Time,Draw Amount
00:00:00,0.00899999999998772
00:05:00,0.00857721648325048
00:10:00,0.0081587946755285
00:15:00,0.00774912150493481
00:20:00,0.00735237245681469
00:25:00,0.00697240470860856
00:30:00,0.00661265846838444
00:35:00,0.00627606936177938
00:40:00,0.00596499448286863
00:45:00,0.00568115443358931
00:50:00,0.00542559332988867
00:55:00,0.00519865835453641
01:00:00,0.00499999999997681
01:05:00,0.00486468232393986
01:10:00,0.00475284957631993
01:15:00,0.0046602264114124
01:20:00,0.00458224952420824
01:25:00,0.00451426277421547
01:30:00,0.00445171951144334
01:35:00,0.00439038674745598
01:40:00,0.00432654570715749
01:45:00,0.00425718330679888
01:50:00,0.00418016923153209
01:55:00,0.0040944135298721
02:00:00,0.00399999999996203
02:05:00,0.0038301372684773
02:10:00,0.00365963716293254
02:15:00,0.003496482386352
02:20:00,0.00334968081955139
02:25:00,0.00322905289897119
02:30:00,0.0031449976883689
02:35:00,0.00310824361477319
02:40:00,0.00312959013698173
02:45:00,0.00321964677391452
02:50:00,0.0033885759392947
02:55:00,0.00364584591015682
03:00:00,0.00399999999994156
03:05:00,0.00451120919451921
03:10:00,0.0051295454730257
03:15:00,0.00585666369493117
03:20:00,0.00669294174817128
03:25:00,0.00763753455517474
03:30:00,0.00868845292825506
03:35:00,0.00984266424322595
03:40:00,0.0110962114629608
03:45:00,0.0124443466797421
03:50:00,0.0138816750755327
03:55:00,0.0154023050266857
04:00:00,0.0169999999999302
04:05:00,0.0186047127389417
04:10:00,0.0202772882624372
04:15:00,0.0220149370029054
04:20:00,0.0238147226638228
04:25:00,0.0256735006318682
04:30:00,0.0275878533326178
04:35:00,0.0295540256103347
04:40:00,0.0315678632555753
04:45:00,0.0336247577481489
04:50:00,0.0357196001558318
04:55:00,0.0378467469230426
05:00:00,0.0399999999999384
05:05:00,0.0422250328684584
05:10:00,0.0444589600048657
05:15:00,0.0466910067135757
05:20:00,0.0489102364016621
05:25:00,0.0511057561739667
05:30:00,0.0532669272845308
05:35:00,0.0553835751951076
05:40:00,0.0574461939370863
05:45:00,0.0594461395087349
05:50:00,0.0613758072078244
05:55:00,0.0632287880739643
06:00:00,0.0649999999999427
06:05:00,0.0666177470402958
06:10:00,0.0681518878499978
06:15:00,0.069605666962228
06:20:00,0.0709834902070202
06:25:00,0.0722907100640932
06:30:00,0.0735333908311782
06:35:00,0.0747180598601299
06:40:00,0.0758514513996252
06:45:00,0.0769402497000028
06:50:00,0.0779908380294478
06:55:00,0.0790090600864201
07:00:00,0.0799999999999388
07:05:00,0.0810221418998167
07:10:00,0.0820208024347839
07:15:00,0.082994669813897
07:20:00,0.0839413952174596
07:25:00,0.0848576740168925
07:30:00,0.0857393536046782
07:35:00,0.0865815644145174
07:40:00,0.0873788702448169
07:45:00,0.0881254335929775
07:50:00,0.0888151914220716
07:55:00,0.0894420365785322
08:00:00,0.0899999999999329
08:05:00,0.0904303077636871
08:10:00,0.090784066516263
08:15:00,0.0910597630420586
08:20:00,0.0912563724326819
08:25:00,0.0913733417631734
08:30:00,0.0914105642651664
08:35:00,0.0913683457380655
08:40:00,0.091247365105587
08:45:00,0.0910486311136167
08:50:00,0.0907734372207387
08:55:00,0.0904233167103127
09:00:00,0.0899999999999295
09:05:00,0.0895519323807313
09:10:00,0.089031805936816
09:15:00,0.0884390952704253
09:20:00,0.0877736136588353
09:25:00,0.0870356221732692
09:30:00,0.0862259355844086
09:35:00,0.0853460214289232
09:40:00,0.0843980886913175
09:45:00,0.0833851627018133
09:50:00,0.0823111430986933
09:55:00,0.0811808420081956
10:00:00,0.0799999999999143
10:05:00,0.0787113927012169
10:10:00,0.0773901845372857
10:15:00,0.0760483796617482
10:20:00,0.0746983755481242
10:25:00,0.0733526868586478
10:30:00,0.0720236612011695
10:35:00,0.0707231937537499
10:40:00,0.0694624478085843
10:45:00,0.068251588195556
10:50:00,0.067099534318716
10:55:00,0.0660137391474609
11:00:00,0.0649999999999047
11:05:00,0.0641120582043187
11:10:00,0.063299223741054
11:15:00,0.0625587696502681
11:20:00,0.0618862454197872
11:25:00,0.0612756319186935
11:30:00,0.0607195315815369
11:35:00,0.060209389187571
11:40:00,0.0597357379572597
11:45:00,0.0592884651650696
11:50:00,0.0588570910759559
11:55:00,0.0584310547333292
12:00:00,0.0579999999999141
12:05:00,0.0575230955899612
12:10:00,0.0570242575351108
12:15:00,0.0564970845288565
12:20:00,0.055936201325308
12:25:00,0.0553373781207285
12:30:00,0.0546976254769431
12:35:00,0.0540152631187352
12:40:00,0.0532899613982463
12:45:00,0.0525227546918097
12:50:00,0.0517160264897398
12:55:00,0.0508734664264214
13:00:00,0.0499999999999202
13:05:00,0.049060574742267
13:10:00,0.0481056613485962
13:20:00,0.0461911416726423
13:25:00,0.0452533978341653
13:30:00,0.044343314462389
13:35:00,0.0434715041172236
13:40:00,0.0426479470543229
13:45:00,0.0418817334183467
13:50:00,0.0411808292076194
13:55:00,0.040551871777457
14:00:00,0.0399999999999181
14:05:00,0.0395905713431974
14:10:00,0.0392600011349896
14:15:00,0.0390047917077912
14:20:00,0.0388200121900266
14:25:00,0.0386995072201399
14:30:00,0.0386361357666118
14:35:00,0.0386220331165559
14:40:00,0.0386488885860224
14:45:00,0.0387082311552573
14:50:00,0.0387917150653157
14:55:00,0.0388913974161748
15:00:00,0.0389999999999245
15:05:00,0.0390285493613934
15:10:00,0.039059439741251
15:15:00,0.0390933531112011
15:20:00,0.0391319156311004
15:20:00,0.0465326239098315
15:25:00,0.0479983899194972
15:25:00,0.0391775774492942
15:30:00,0.0392334675285669
15:30:00,0.0494938303275798
15:35:00,0.0510172225521197
15:35:00,0.0393032280198926
15:40:00,0.0393908331363539
15:40:00,0.0525669098289566
15:45:00,0.0541413463915663
15:45:00,0.0395003977868718
15:50:00,0.0396359814266584
15:50:00,0.0557391323553979
15:55:00,0.0573590358164987
15:55:00,0.0398013926492175
16:00:00,0.0589999999999165
16:00:00,0.0399999999999345
16:05:00,0.0605411297564536
16:05:00,0.0402649286008404
16:10:00,0.062108487270757
16:10:00,0.0405658316954909
16:15:00,0.0409020612705453
16:15:00,0.0637082622614488
16:20:00,0.0653460441954546
16:20:00,0.0412721181304432
16:25:00,0.0416736398035412
16:25:00,0.0670264297367512
16:30:00,0.0687526438196038
16:30:00,0.0421034105720291
16:35:00,0.0425573933753351
16:35:00,0.0705261861765056
16:40:00,0.0723465147496129
16:40:00,0.0430307828719401
16:45:00,0.0435180784839572
16:45:00,0.0742107767173048
16:50:00,0.0761135969350262
16:50:00,0.0440131758244756
16:55:00,0.0780469324052793
16:55:00,0.0445094745084821
17:00:00,0.0799999999999391
17:00:00,0.0449999999999482
17:05:00,0.08214486851027
17:05:00,0.0454815554650638
17:10:00,0.0842690571955673
17:10:00,0.0459428013692782
17:15:00,0.0863433693235129
17:15:00,0.0463762082290702
17:20:00,0.0883373870204582
17:20:00,0.0467744406222355
17:25:00,0.0902202857278344
17:25:00,0.0471305198116847
17:30:00,0.0474379824346026
17:30:00,0.0919616772824488
17:35:00,0.0935324598311331
17:35:00,0.0476910314182767
17:40:00,0.0478846753919674
17:40:00,0.0949056524875009
17:45:00,0.0960571927864385
17:45:00,0.0480148530396079
17:50:00,0.0969666756450779
17:50:00,0.0480785391026898
17:55:00,0.0976180136424314
17:55:00,0.0480738290702795
18:00:00,0.0479999999999591
18:00:00,0.0979999999999518
18:05:00,0.0478084712506148
18:05:00,0.097881816951466
18:10:00,0.0475529193122961
18:10:00,0.0975015893628542
18:15:00,0.0472390507677934
18:15:00,0.0968776689005716
18:20:00,0.0468734575540082
18:20:00,0.0960330285122807
18:25:00,0.094994576242632
18:25:00,0.0464634137500487
18:30:00,0.0937923771297991
18:30:00,0.046016657945806
18:35:00,0.0924588033874156
18:35:00,0.0455411667289691
18:40:00,0.091027634554149
18:40:00,0.0450449250031086
18:45:00,0.0895331302815058
18:45:00,0.0445356988922639
18:50:00,0.0880090989538248
18:50:00,0.0440208169182119
18:55:00,0.0435069649348769
18:55:00,0.086487985338276
19:00:00,0.0849999999999327
19:00:00,0.0429999999999598
19:05:00,0.0425547126976282
19:05:00,0.0837391157703146
19:10:00,0.0825516267451894
19:10:00,0.0421219764994335
19:15:00,0.0417014684146109
19:15:00,0.081447154359324
19:20:00,0.0804313932089194
19:20:00,0.0412918402453433
19:25:00,0.0795061529905451
19:25:00,0.0408908127060963
19:30:00,0.0786694933993915
19:30:00,0.0404952935596536
19:35:00,0.0779159460465624
19:35:00,0.0401015160622358
19:40:00,0.077236815739891
19:40:00,0.0397051935906261
19:45:00,0.0766205519260416
19:45:00,0.0393016859920692
19:50:00,0.0760531797756393
19:50:00,0.0388861729756923
19:55:00,0.0755187792914599
19:55:00,0.0384538297368842
20:00:00,0.0749999999999297
20:00:00,0.0379999999999636
20:05:00,0.0744336953697582
20:05:00,0.0374806361475552
20:10:00,0.0369341488562409
20:10:00,0.0738494648508927
20:15:00,0.0732313670484302
20:15:00,0.0363595588721895
20:20:00,0.0357563951017066
20:20:00,0.0725638676823187
20:25:00,0.0718322341780476
20:25:00,0.0351246923649911
20:30:00,0.0710229059596297
20:30:00,0.0344649754220103
20:35:00,0.0701238327747844
20:35:00,0.0337782302149649
20:40:00,0.0691247740533408
20:40:00,0.0330658635404118
20:45:00,0.0680175530934787
20:45:00,0.032329652597222
20:50:00,0.0667962607961867
20:50:00,0.0315716860608104
20:55:00,0.0654574046767823
20:55:00,0.0307942984899292
21:00:00,0.0639999999999513
21:00:00,0.0299999999999711
21:05:00,0.0623714614652968
21:05:00,0.0292061549993775
21:10:00,0.060633063942852
21:10:00,0.0283997618795752
21:15:00,0.0275825841469466
21:15:00,0.0587943825856905
21:20:00,0.0568669820609698
