Time,Draw Amount
00:00:00,0.00999999999998636
00:00:00,0.00899999999998772
00:05:00,0.00857721648325048
00:05:00,0.0095144626281666
00:10:00,0.0081587946755285
00:10:00,0.00903216510337097
00:15:00,0.00855635791270322
00:15:00,0.00774912150493481
00:20:00,0.00735237245681469
00:20:00,0.0080901706956995
00:25:00,0.00697240470860856
00:25:00,0.00763655138984814
00:30:00,0.00661265846838444
00:30:00,0.00719821005830829
00:35:00,0.00627606936177938
00:35:00,0.00677756901002329
00:40:00,0.00596499448286863
00:40:00,0.00637672068823917
00:45:00,0.00599739463415756
00:45:00,0.00568115443358931
00:50:00,0.00542559332988867
00:50:00,0.00564093463142581
00:55:00,0.00530828690543433
00:55:00,0.00519865835453641
01:00:00,0.00499999999997681
01:00:00,0.00499999999997681
01:05:00,0.00486468232393986
01:05:00,0.00474039003029577
01:10:00,0.00475284957631993
01:10:00,0.0045037026270179
01:15:00,0.0046602264114124
01:15:00,0.00428803842833452
01:20:00,0.00409134865769852
01:20:00,0.00458224952420824
01:25:00,0.00391155422284976
01:25:00,0.00451426277421547
01:30:00,0.00445171951144334
01:30:00,0.00374666765416816
01:35:00,0.00439038674745598
01:35:00,0.00359491447178038
01:40:00,0.00432654570715749
01:40:00,0.00345485054000824
01:45:00,0.00425718330679888
01:45:00,0.00332547201273371
01:50:00,0.00418016923153209
01:50:00,0.00320631459328206
01:55:00,0.00309753902577802
01:55:00,0.0040944135298721
02:00:00,0.00399999999996203
02:00:00,0.00299999999996476
02:05:00,0.0038301372684773
02:05:00,0.0028566002932406
02:10:00,0.00365963716293254
02:10:00,0.00273175292440328
02:15:00,0.00263195603398378
02:15:00,0.003496482386352
02:20:00,0.00256416003133404
02:20:00,0.00334968081955139
02:25:00,0.00322905289897119
02:25:00,0.00253557438404812
02:30:00,0.0031449976883689
02:30:00,0.00255346522629031
02:35:00,0.00310824361477319
02:35:00,0.00262494930855223
02:40:00,0.00275678988879486
02:40:00,0.00312959013698173
02:45:00,0.00295520011483234
02:45:00,0.00321964677391452
02:50:00,0.0033885759392947
02:50:00,0.00322565927281494
02:55:00,0.00357274698142021
02:55:00,0.00364584591015682
03:00:00,0.00399999999995248
03:00:00,0.00399999999994156
03:05:00,0.00451120919451921
03:05:00,0.00456307950865312
03:10:00,0.00520659116673733
03:10:00,0.0051295454730257
03:15:00,0.00585666369493117
03:15:00,0.00592735905689051
03:20:00,0.00669294174817128
03:20:00,0.00672119261878606
03:25:00,0.00763753455517474
03:25:00,0.00758303792740003
03:30:00,0.00868845292825506
03:30:00,0.00850715024566125
03:35:00,0.00984266424322595
03:35:00,0.00948728300707148
03:40:00,0.0105168880129113
03:40:00,0.0110962114629608
03:45:00,0.0115893213655854
03:45:00,0.0124443466797421
03:50:00,0.0126980495201019
03:50:00,0.0138816750755327
03:55:00,0.0154023050266857
03:55:00,0.0138368498212271
04:00:00,0.0149999999999472
04:00:00,0.0169999999999302
04:05:00,0.0161427679376185
04:05:00,0.0186047127389417
04:10:00,0.017303094876137
04:10:00,0.0202772882624372
04:15:00,0.0220149370029054
04:15:00,0.0184799405566947
04:20:00,0.0238147226638228
04:20:00,0.0196730809496441
04:25:00,0.0256735006318682
04:25:00,0.0208830742054662
