Time,Draw Amount
08:50:00,1.71893298140908
08:55:00,1.78235916968013
09:00:00,1.84799999999463
09:05:00,1.91071906382421
09:10:00,1.97502584770154
09:15:00,2.04082415938339
09:30:00,12.6507611549779
09:35:00,12.0535711044341
09:40:00,11.0460382586628
09:45:00,9.64643958969826
09:50:00,7.89326662199634
09:55:00,5.84464734140298
10:00:00,3.57719999986758
10:05:00,0.157037520761918
10:10:00,3.83554542553968
10:15:00,7.26150008522549
10:20:00,10.2360938584937
10:25:00,12.5655904576276
10:30:00,14.068365398611
10:35:00,14.5817351104351
10:40:00,13.9683813968851
10:45:00,12.1221854076599
10:50:00,8.9732969526857
10:55:00,4.49228067622736
11:00:00,1.30679999991402
11:05:00,10.8532615501046
11:10:00,21.4075747720374
11:15:00,32.6773852669733
11:20:00,44.3404672593484
11:25:00,56.0544628751032
11:30:00,67.467273673937
11:35:00,78.2278315742509
11:40:00,87.996966844534
11:45:00,96.4580874753937
11:50:00,103.327387141583
11:55:00,108.363308043389
12:00:00,111.375000000054
12:05:00,110.04680248861
12:10:00,106.626856856396
12:15:00,101.236762733815
12:20:00,94.0557435329854
12:25:00,85.3157143408999
12:30:00,75.2950494751452
12:35:00,64.3112042940378
12:40:00,52.7123692935301
12:45:00,40.8683542342046
12:50:00,29.1609156547691
12:55:00,17.9737523440387
13:00:00,7.68239999980122
13:05:00,1.2433690744036
13:10:00,8.60411904916428
13:15:00,14.1116683167056
13:20:00,17.5210095719634
13:25:00,18.6374770007817
13:30:00,17.3228577819132
13:35:00,13.5002932924372
13:40:00,7.15783801051168
13:45:00,1.64943037217992
13:50:00,12.7988281745864
13:55:00,26.1010589403135
14:00:00,41.3027999999287
14:05:00,60.8026153774172
14:10:00,81.3712767266019
14:15:00,102.439026763207
14:20:00,123.411320638314
14:25:00,143.685552074678
14:30:00,162.668126769024
14:35:00,179.791451951711
14:40:00,194.530410744957
14:45:00,206.417898901003
14:50:00,215.05901961362
14:55:00,220.143558994907
15:00:00,221.45640000019
15:05:00,214.22900087106
15:10:00,203.387488181846
15:15:00,189.304294080962
15:20:00,172.437557170839
15:25:00,153.316025425797
15:30:00,132.522235216008
15:35:00,110.674423542057
15:40:00,88.4076568697308
15:45:00,66.3546756241797
15:50:00,45.1269581435995
15:55:00,25.2965015644286
16:00:00,7.37879999993904
16:05:00,3.52781860773109
16:10:00,12.0009854261633
16:15:00,18.0415121153846
16:20:00,21.7282584742587
16:25:00,23.2116429195972
16:30:00,22.7053205579425
16:35:00,20.4763015897109
16:40:00,16.8338151688232
16:45:00,12.1172491113672
16:50:00,6.68351353580473
16:55:00,0.89418631970738
17:00:00,4.89719999979899
17:05:00,7.27109537767067
17:10:00,9.20405020510871
17:15:00,10.6100352598859
17:20:00,11.4357900015049
17:25:00,11.6603193309201
17:30:00,11.2934154642164
17:35:00,10.3732859361935
17:40:00,8.96338824500589
17:45:00,7.14858855980299
17:50:00,5.03077588721282
17:55:00,2.72407389177164
18:00:00,0.349799999965968
18:05:00,0.762790471553526
18:10:00,1.7772518999753
18:15:00,2.6485749887728
18:20:00,3.33686772789335
18:25:00,3.80848825476418
18:30:00,4.0369569749799
18:35:00,4.00363519886721
18:40:00,3.69816290669152
18:45:00,3.11865364065714
18:50:00,2.27164982919468
18:55:00,1.17184697603136
19:00:00,0.158399999936693
19:05:00,1.66063929530851
19:10:00,3.33281336318389
19:15:00,5.1357176258198
19:20:00,7.0257985113944
19:25:00,8.9563714039104
19:30:00,10.8789261683272
19:35:00,12.7444865402697
19:40:00,14.5049884363342
19:45:00,16.1146417576532
19:50:00,17.5312405491111
19:55:00,18.7173874293201
20:00:00,19.6416000000147
20:05:00,19.9426593150004
20:10:00,19.9604425064346
20:15:00,19.7052955473183
20:20:00,19.1943040271977
20:25:00,18.4505917242144
20:30:00,17.5024772527065
20:35:00,16.3825131800791
20:40:00,15.1264343732436
20:45:00,13.7720441005232
20:50:00,12.35806755148
20:55:00,10.9230029169722
21:00:00,9.50400000000955
21:05:00,8.39141104115638
21:10:00,7.3452830043224
21:15:00,6.37827621882021
21:20:00,5.49950974713401
21:25:00,4.71461052686179
21:30:00,4.02585605204077
21:35:00,3.43240222026262
21:40:00,2.93058619943165
21:45:00,2.51429265920255
21:50:00,2.17537049534234
21:55:00,1.90408626802788
22:00:00,1.6895999999896
22:05:00,1.39138781800749
22:10:00,1.13508734452861
22:15:00,0.916639332007985
22:20:00,0.731950062122846
22:25:00,0.576951957808195
22:30:00,0.447646899190571
22:35:00,0.34013303189186
22:40:00,0.250616329498811
22:45:00,0.175408598724241
22:50:00,0.110913984068047
22:55:00,0.0536063310285701
23:00:00,7.57306469012171e-29
23:05:00,0.0536063310285701
23:10:00,0.110913984068047
23:15:00,0.175408598724241
23:20:00,0.250616329498811
23:25:00,0.34013303189186
23:30:00,0.447646899190571
23:35:00,0.576951957808195
23:40:00,0.731950062122846
23:45:00,0.916639332007985
23:50:00,1.13508734452861
23:55:00,1.39138781800749
